iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
178,0.020843983,10.923209190368652,1.7496746,169.77881,1.8240258,1.223038,0.2870411,8.749301,1.6605003,1.1649674
179,0.031568408,9.418890714645386,1.7494434,169.76825,1.8235383,1.2231659,0.28702646,8.734615,1.6599718,1.1652992
180,0.03862828,9.373071908950806,1.7501475,169.70769,1.8245742,1.2235094,0.28688756,8.750883,1.6601301,1.1646463
181,0.039360642,9.434708595275879,1.749678,169.74944,1.8240365,1.2235236,0.2864608,8.747995,1.6603856,1.1617006
182,0.044360638,9.669439554214478,1.7479023,169.23532,1.8231151,1.223211,0.28672272,8.744157,1.6598558,1.1649498
183,0.04394746,9.590194463729858,1.7500032,167.71095,1.8245509,1.2232118,0.28677619,8.749908,1.6582979,1.1650122
184,0.034567535,9.432029962539673,1.7496272,169.77882,1.8240381,1.222951,0.28696647,8.75093,1.6601108,1.164977
185,0.036103487,9.506865739822388,1.7494072,169.20886,1.8242755,1.2233546,0.2869464,8.751098,1.6598674,1.1653208
186,0.04528153,9.355416774749756,1.7500141,169.5713,1.824594,1.223453,0.28702807,8.748885,1.6591487,1.1653255
187,0.03839308,9.514330387115479,1.7485185,169.76262,1.8234516,1.2234092,0.28675604,8.749134,1.6603986,1.1650473
188,0.037671924,9.539476871490479,1.7459649,169.77701,1.8198082,1.2221326,0.2861059,8.747572,1.6605221,1.1620438
189,0.03901148,9.732319116592407,1.7501729,166.73053,1.8246291,1.223521,0.28690824,8.74143,1.6595529,1.1646633
190,0.048159122,9.594321250915527,1.7455587,169.77847,1.8188695,1.2229052,0.28523585,8.746382,1.6594087,1.1623952
191,0.028681934,9.81171727180481,1.7482849,169.7509,1.8224702,1.2225198,0.28660846,8.751098,1.6588265,1.164163
192,0.031162143,9.347317934036255,1.7495067,166.30621,1.8241305,1.2227665,0.2870326,8.750179,1.6605194,1.1653352
193,0.04001409,9.487197160720825,1.7501755,169.69774,1.8246282,1.223266,0.28696418,8.750469,1.6583939,1.165317
194,0.04151815,9.474323034286499,1.742253,169.56487,1.8159846,1.2213149,0.28561231,8.741402,1.6604469,1.1619613
195,0.03536898,9.584287405014038,1.7499491,169.768,1.8244237,1.2233278,0.2870221,8.747274,1.6602844,1.1651946
196,0.0344491,9.352271556854248,1.7484175,169.59822,1.8228549,1.2208871,0.28703937,8.748456,1.6602441,1.1648699
197,0.044831395,9.415618419647217,1.7444652,167.02235,1.8196218,1.2226167,0.28589067,8.742688,1.6605098,1.1645188
198,0.034101307,9.337212800979614,1.7495373,169.76817,1.8240398,1.2231673,0.2870604,8.74928,1.6604322,1.165209
199,0.03101939,9.56214427947998,1.7460034,169.53632,1.8212088,1.2232736,0.28587028,8.749204,1.6604428,1.1602442
200,0.045336485,9.499297380447388,1.7485803,169.65883,1.822738,1.2231396,0.286639,8.748247,1.6587932,1.1641533
201,0.045321226,9.484375476837158,1.7500849,169.75429,1.8245198,1.2235215,0.28706667,8.742424,1.6597154,1.1652931
202,0.032676935,11.368115425109863,1.747682,169.74507,1.8224049,1.2215885,0.28681538,8.7491865,1.658789,1.1648375
203,0.04085654,9.199418306350708,1.7486249,169.62956,1.8226395,1.2223543,0.2866228,8.748582,1.6596838,1.164407
204,0.043237567,9.168299674987793,1.7458507,169.76538,1.8200469,1.2210282,0.28650612,8.751076,1.6604447,1.1634401
205,0.038847446,9.557612657546997,1.749975,169.72586,1.8244463,1.2235037,0.28698155,8.74865,1.6605245,1.1649297
206,0.028829038,9.737777471542358,1.7500561,169.69379,1.8245696,1.2235235,0.28701195,8.749413,1.6602219,1.1649544
207,0.03503871,9.256491661071777,1.7500113,169.74503,1.8244873,1.2235047,0.28688288,8.751012,1.6604491,1.164267
208,0.03585553,9.432592391967773,1.7497252,169.55437,1.8243109,1.2229682,0.2870661,8.750491,1.6604942,1.1653222
209,0.04111111,9.494460582733154,1.7471635,169.6058,1.8228755,1.2225637,0.2868959,8.7503195,1.6605098,1.1653132
210,0.039750338,9.412176847457886,1.7499379,169.64308,1.8244463,1.2235059,0.28698197,8.751094,1.6603322,1.1653203
211,0.037540376,9.50160813331604,1.7500597,169.7611,1.8244789,1.223212,0.28702915,8.750702,1.6596227,1.1648957
212,0.029719949,9.623271226882935,1.7469534,169.7787,1.8210608,1.2205778,0.28676084,8.748255,1.6576483,1.1643806
213,0.023060739,9.439465999603271,1.7466396,169.77797,1.8212779,1.2219222,0.28672755,8.750645,1.6600621,1.1652685
214,0.041615844,9.403983116149902,1.7463628,169.70497,1.8203552,1.2212017,0.2864499,8.750807,1.6602416,1.1639795
215,0.050779104,9.539532899856567,1.7467291,169.72656,1.8218406,1.222961,0.2863921,8.746874,1.6605265,1.1647005
216,0.04808855,9.735171794891357,1.7468925,169.70279,1.8214228,1.2229564,0.28601038,8.749109,1.6604012,1.1622523
217,0.025224388,9.33227825164795,1.7465367,169.72862,1.8206191,1.2209574,0.28670433,8.748731,1.6578605,1.1638463
218,0.033838928,9.404443502426147,1.7493088,169.7739,1.8236619,1.2233763,0.28682825,8.751025,1.6599194,1.1640813
219,0.03387004,9.485801935195923,1.7497978,169.74077,1.8244578,1.2230426,0.28706658,8.750572,1.6603287,1.1650698
220,0.040052176,9.42707109451294,1.7494917,169.35738,1.8240594,1.2234724,0.28677785,8.749166,1.6603279,1.1646053
221,0.032541573,9.334117650985718,1.7485983,165.59819,1.8233671,1.2234751,0.28652713,8.751047,1.6604774,1.1636161
222,0.029620528,9.46641755104065,1.7467796,169.76154,1.8211758,1.2219743,0.2868998,8.737507,1.6604059,1.1651406
223,0.048019648,9.400970458984375,1.7491864,169.4972,1.8237951,1.2228854,0.28692162,8.747608,1.6603172,1.1649708
224,0.03914064,9.583714485168457,1.7501096,169.6916,1.8246201,1.2234342,0.28703353,8.750547,1.6598738,1.1652937
225,0.03860092,9.769249677658081,1.7496485,169.74841,1.8239872,1.2234418,0.28648394,8.75109,1.6604398,1.1624125
226,0.04073912,9.521113872528076,1.7472614,169.55333,1.8217647,1.2229877,0.28658587,8.74864,1.6599759,1.1640629
227,0.03807515,9.365469932556152,1.7495769,169.64998,1.8243043,1.2233182,0.28686398,8.750099,1.6601578,1.1647463
228,0.03982234,11.374006271362305,1.7500148,169.77873,1.8243668,1.2235192,0.28660727,8.748985,1.6604617,1.1624389
229,0.031621933,9.398859977722168,1.7498521,169.50438,1.8245466,1.223421,0.28706607,8.750859,1.6604986,1.1651827
230,0.044726253,9.325675249099731,1.7466633,166.90338,1.8210101,1.2211417,0.28682736,8.750625,1.6605066,1.1653324
231,0.030612528,9.40642762184143,1.7500806,169.68356,1.8244858,1.2235042,0.28684765,8.738135,1.6602067,1.1647819
232,0.040472507,9.626472234725952,1.7494302,169.66618,1.8241214,1.2234843,0.2869044,8.750368,1.6601849,1.1653123
233,0.026468754,9.708162307739258,1.7476487,169.43156,1.822685,1.2227726,0.28671423,8.740419,1.6598283,1.1649889
234,0.032571137,9.52208685874939,1.7501062,169.69554,1.824486,1.2235181,0.2869578,8.750958,1.6604966,1.1652805
235,0.030970812,9.596815824508667,1.7495745,169.73529,1.8235153,1.2229421,0.28701136,8.7465725,1.6604503,1.1647223
236,0.031906903,9.464886903762817,1.7499534,169.76256,1.8243322,1.2231599,0.28706092,8.751044,1.6605282,1.1650578
237,0.03741485,9.513485670089722,1.7455949,169.74535,1.8199886,1.2206367,0.28663576,8.7504425,1.6598023,1.1646433
238,0.04562962,9.473129510879517,1.7498654,169.76364,1.8241637,1.2222506,0.28702724,8.749302,1.6571047,1.1652635
239,0.03892225,9.436585664749146,1.7499728,169.44917,1.8246175,1.2235088,0.2870655,8.751099,1.6598251,1.1651864
240,0.04461813,9.42337679862976,1.7479955,169.77477,1.8227241,1.2228993,0.28663078,8.750903,1.6604769,1.1635761
241,0.039210856,9.489099025726318,1.7483972,169.69322,1.8229576,1.2232299,0.28658357,8.751085,1.6602999,1.1635137
242,0.03769684,9.478507041931152,1.7492266,169.25829,1.8236659,1.2230072,0.28694034,8.749959,1.6604328,1.1651677
243,0.049539924,9.504280090332031,1.7468088,169.77357,1.821551,1.2235212,0.285551,8.744282,1.6595613,1.1597549
244,0.028874516,9.538261890411377,1.7471106,169.69867,1.8218277,1.2227659,0.2865073,8.751004,1.6596247,1.1651088
245,0.03953296,9.410503149032593,1.7496113,169.73167,1.8241656,1.2229711,0.2870547,8.75093,1.6597185,1.1653236
246,0.042955518,9.534027576446533,1.7493439,169.51102,1.8240757,1.2233524,0.286793,8.750734,1.6598778,1.1652775
247,0.03212416,9.511521100997925,1.7489319,169.757,1.8237559,1.2228928,0.2869537,8.751053,1.6602463,1.1650529
248,0.036602676,9.376608610153198,1.750166,169.75548,1.8246331,1.223505,0.2870046,8.737479,1.6600496,1.1652516
249,0.03135693,9.565897464752197,1.7486088,169.33519,1.8238916,1.2231627,0.28696504,8.751061,1.6605282,1.1653125
250,0.034890413,9.427360773086548,1.7498533,169.70857,1.8240603,1.2232991,0.28671375,8.738461,1.6605119,1.164066
251,0.03940481,9.245019674301147,1.7497201,169.68431,1.824203,1.2233464,0.2869581,8.75038,1.6603267,1.1644303
252,0.031822324,9.468499898910522,1.7482783,169.77873,1.8231632,1.2224044,0.28691843,8.750346,1.6600516,1.1652902
253,0.04590535,9.323919773101807,1.742092,169.3982,1.8170803,1.2210925,0.2857777,8.733783,1.6604055,1.1633129
254,0.038787246,11.525517225265503,1.74602,169.77866,1.8191803,1.2218088,0.28597343,8.750712,1.6601337,1.1625891
255,0.036327243,9.504751205444336,1.7473837,169.47221,1.8224815,1.2231011,0.2866181,8.744642,1.660484,1.164235
256,0.036677957,9.655391454696655,1.7476207,163.4012,1.8224155,1.2230841,0.28645942,8.748082,1.6595813,1.1641392
257,0.02873981,9.46039867401123,1.747072,169.67172,1.8220861,1.2217453,0.2868849,8.750623,1.6579609,1.1651487
258,0.035825014,9.53384804725647,1.7457485,169.28542,1.8213102,1.222495,0.28641158,8.743523,1.6603448,1.1645083
259,0.042182446,9.685342788696289,1.7501705,169.6947,1.824613,1.2235194,0.2870596,8.7453985,1.6600753,1.1653353
260,0.04537487,9.551133394241333,1.7461566,169.27428,1.8214117,1.2222832,0.28657088,8.743022,1.6605022,1.1649432
261,0.03746718,9.564759016036987,1.7472011,169.68335,1.8214933,1.2229404,0.2863375,8.7404785,1.6604869,1.1634499
262,0.039761066,9.423240661621094,1.7478594,169.21379,1.8227899,1.2233479,0.28651425,8.748786,1.6581867,1.1638035
263,0.036438882,9.52607274055481,1.7416707,169.76616,1.8170767,1.220689,0.28570667,8.751076,1.6596335,1.1628231
264,0.046410978,9.322648525238037,1.7501718,169.69392,1.8245556,1.2235185,0.2870653,8.748927,1.6599686,1.1653162
265,0.032728255,9.516303777694702,1.7492629,169.75558,1.8236573,1.2233262,0.2867392,8.751027,1.6605284,1.1644516
266,0.041857123,9.581506967544556,1.7490185,169.36081,1.8239689,1.2235241,0.2867614,8.750746,1.6597182,1.1650435
267,0.03264582,9.387846946716309,1.7455885,169.77875,1.8186545,1.2219727,0.28552654,8.747218,1.6601101,1.1630057
268,0.043869734,9.439468145370483,1.741632,169.50989,1.8162192,1.222146,0.28530103,8.730215,1.6600139,1.1634858
269,0.030693471,9.6696195602417,1.7501762,169.77518,1.8246021,1.2235228,0.2870641,8.74559,1.6604031,1.1652446
270,0.03267294,9.598317623138428,1.7482331,169.77823,1.8227143,1.2221069,0.28680816,8.750326,1.6603409,1.1646233
271,0.04361683,9.346903324127197,1.7499621,169.77841,1.8241996,1.2231238,0.2869967,8.750899,1.6597248,1.1653073
272,0.03596282,9.425936222076416,1.7501637,165.45996,1.8246226,1.2231226,0.28695872,8.751087,1.6587127,1.1651368
273,0.047142744,9.714203357696533,1.7496248,169.70279,1.8241205,1.2234578,0.2868371,8.74971,1.6602604,1.165076
274,0.03807491,9.371825456619263,1.748845,169.69252,1.8233315,1.2232494,0.2866386,8.750565,1.6604525,1.1644925
275,0.038992047,9.40467095375061,1.7473671,169.63014,1.8222579,1.2222049,0.28670093,8.751099,1.6604465,1.1652542
276,0.029333174,9.47558069229126,1.7495818,169.74603,1.8239521,1.222899,0.28679666,8.7430725,1.6594203,1.1641058
277,0.047614336,9.471757411956787,1.7464132,169.77878,1.82065,1.2213826,0.28628725,8.748437,1.6598556,1.1635509
278,0.039789915,9.296975374221802,1.7449663,169.62897,1.8197124,1.2221793,0.286215,8.748633,1.6604941,1.1625266
279,0.046097815,9.26459813117981,1.7496405,169.75145,1.8241997,1.2235048,0.28666413,8.749125,1.6601217,1.1645061
280,0.036931217,11.386678218841553,1.7466812,166.59618,1.8200978,1.222375,0.28625482,8.7507515,1.6605221,1.1643996
281,0.0347203,9.26106572151184,1.7495872,169.77231,1.8239068,1.2233231,0.28700152,8.746947,1.6605281,1.1649034
282,0.037892222,9.50999927520752,1.7498437,169.77611,1.8241951,1.2233734,0.28662968,8.747048,1.6603564,1.1630816
283,0.041246176,9.478576421737671,1.7501729,169.74846,1.8246323,1.2234689,0.28694823,8.739479,1.6603498,1.1647773
284,0.030555189,9.461567878723145,1.749618,169.7607,1.8241873,1.2230172,0.28699732,8.747786,1.659872,1.165217
285,0.03931302,9.462680101394653,1.7480398,169.671,1.8235567,1.2235184,0.28652546,8.750224,1.6603663,1.164759
286,0.032171726,9.53397011756897,1.7496074,166.18056,1.8243253,1.223414,0.2869959,8.749669,1.660449,1.1648401
287,0.04007584,9.305122375488281,1.7488139,169.77376,1.8232042,1.2234207,0.28631157,8.751006,1.6592978,1.1620846
288,0.030186594,9.387566328048706,1.7501665,169.77155,1.8246138,1.2233645,0.2870535,8.74014,1.6605059,1.1653253
289,0.042091012,9.541130304336548,1.7501348,169.72897,1.8246307,1.2228615,0.28698835,8.744757,1.6579698,1.1653131
290,0.038610816,9.516886234283447,1.7466766,169.60526,1.8216747,1.222547,0.28634176,8.748669,1.6600975,1.1638201
291,0.041220427,9.268414974212646,1.746481,169.71895,1.8209245,1.2230428,0.2861518,8.7496395,1.6602705,1.1630028
292,0.04388374,9.276864290237427,1.7466768,169.43309,1.8219703,1.2229807,0.28646687,8.739065,1.6605284,1.1644573
293,0.039931178,9.30860710144043,1.7493473,169.7718,1.8235444,1.2232175,0.28677297,8.751066,1.6601284,1.1649408
294,0.026382387,9.399940252304077,1.7485329,169.63249,1.8226498,1.2233742,0.2864551,8.749477,1.6604621,1.1640896
295,0.029594481,9.432382822036743,1.7453338,169.72534,1.8207632,1.2198781,0.2868798,8.750806,1.6562756,1.1652739
296,0.028241634,9.453736543655396,1.7494624,169.7768,1.824123,1.2230393,0.28704378,8.751084,1.6592929,1.1652644
297,0.054006636,9.359306335449219,1.7492412,165.42097,1.8236511,1.223375,0.28680524,8.751092,1.6599777,1.16458
298,0.03469038,9.336393594741821,1.7444705,169.59029,1.8191518,1.2212646,0.2864859,8.742001,1.6603248,1.1647065
299,0.038728356,9.429147243499756,1.7485609,169.74817,1.8230951,1.2231779,0.2866467,8.750288,1.6604853,1.1650401
300,0.036510408,9.410741090774536,1.7493051,169.52692,1.823735,1.2233334,0.28677925,8.747792,1.6605204,1.1640254
301,0.04592675,9.366122484207153,1.744592,167.1169,1.819736,1.2227672,0.285662,8.746249,1.6601211,1.1624143
302,0.030347466,9.548946857452393,1.7496834,169.00261,1.8239186,1.2231063,0.28695503,8.745007,1.6603097,1.1652145
303,0.03255099,9.38974928855896,1.747303,169.65326,1.8220332,1.2219566,0.28678954,8.748059,1.6602995,1.1643919
304,0.024225533,9.414917945861816,1.7480544,169.75926,1.8214658,1.2223392,0.28650957,8.75079,1.6598159,1.1629715
305,0.03373438,9.51326584815979,1.7485851,169.76256,1.8228123,1.2225758,0.2867432,8.751095,1.6605039,1.1649693
306,0.04598528,9.241837501525879,1.7497381,169.77806,1.8240023,1.2235241,0.28645474,8.750995,1.6588408,1.1625022
307,0.03775388,11.210625886917114,1.7459989,169.77617,1.8205664,1.2221674,0.28648686,8.745514,1.6602945,1.1642842
308,0.04283309,9.315044641494751,1.747719,169.43181,1.8221022,1.221839,0.28686735,8.750704,1.6605194,1.164937
309,0.026676893,9.423278331756592,1.7473538,169.69762,1.822212,1.2219492,0.28697973,8.750857,1.6587209,1.1649774
310,0.038134336,9.345082521438599,1.7499646,169.76086,1.824079,1.2231197,0.28704184,8.750717,1.6605014,1.1650784
311,0.04333687,9.545024871826172,1.7496587,169.68538,1.8240722,1.2235069,0.2867741,8.746569,1.6582687,1.1641538
312,0.040261626,9.282368898391724,1.7480944,169.77815,1.821463,1.2215593,0.2865916,8.745537,1.6605145,1.1645128
313,0.035996854,9.35479211807251,1.7494881,167.19136,1.8243234,1.2221749,0.28703013,8.749024,1.6601733,1.1649812
314,0.021284878,9.676209211349487,1.7500745,169.6337,1.8245953,1.223363,0.28704318,8.748827,1.6605111,1.1652975
315,0.036394477,9.35403060913086,1.7494563,169.46054,1.8236809,1.222946,0.2868643,8.74898,1.6599913,1.1644092
316,0.0421378,9.365025043487549,1.7501745,169.77304,1.8246155,1.2234633,0.28694734,8.750964,1.6583627,1.1651106
317,0.033789694,9.337122201919556,1.7489518,166.09958,1.8233773,1.2235125,0.28632033,8.746967,1.6603355,1.1629996
318,0.032862186,9.489213466644287,1.7492845,169.77835,1.8239511,1.2229612,0.2869047,8.748289,1.6605052,1.1650089
319,0.033204734,9.30205225944519,1.7496477,169.7261,1.8242116,1.2233057,0.2869348,8.742485,1.660524,1.1643317
320,0.027684629,9.50847864151001,1.7490069,169.72667,1.8230827,1.2234974,0.28599477,8.749494,1.6602848,1.1608291
321,0.03825891,9.421286344528198,1.7490375,169.7665,1.823727,1.223375,0.2866633,8.748287,1.6605045,1.1650232
322,0.04928875,9.412660598754883,1.7448399,165.7302,1.8197434,1.2227852,0.2857172,8.7445,1.6602653,1.1633072
323,0.03172171,9.570489406585693,1.7496897,165.26431,1.8239329,1.2229259,0.28705877,8.75,1.6593393,1.1651639
324,0.031023145,9.441463947296143,1.7481134,169.67691,1.8228004,1.2231797,0.28662175,8.7508545,1.6603632,1.1646756
325,0.03932005,9.42500901222229,1.7501504,169.77528,1.824633,1.2233546,0.28700048,8.749804,1.6603532,1.1653246
326,0.04324305,9.41502571105957,1.7501518,169.60359,1.8246322,1.2233546,0.28705662,8.748604,1.6604586,1.163947
327,0.04334706,9.48366379737854,1.747543,169.72534,1.8221785,1.2228928,0.28626892,8.750496,1.6605096,1.1626492
328,0.026562274,9.238409042358398,1.7484298,169.62015,1.8232107,1.2221566,0.28701815,8.750963,1.6583412,1.1652896
329,0.035479844,9.232303380966187,1.7461002,169.21608,1.8214363,1.2233697,0.28648323,8.735649,1.6601632,1.1650628
330,0.034856856,9.440825939178467,1.7479839,169.75629,1.8225534,1.2227833,0.28682733,8.746825,1.6604141,1.1653098
331,0.03513831,9.484899282455444,1.7488362,169.75096,1.823658,1.2228979,0.28690574,8.751099,1.6605276,1.1643062
332,0.045428872,9.46181845664978,1.7481478,169.16818,1.823717,1.2234176,0.2868266,8.742388,1.6589557,1.1653315
333,0.04466957,9.327428579330444,1.7433583,169.67172,1.8194056,1.2225714,0.28606403,8.740172,1.6605254,1.1644138
334,0.032857835,11.320785284042358,1.749226,169.54988,1.8236272,1.2225059,0.28686795,8.748359,1.6602509,1.1646025
335,0.040068507,9.355838060379028,1.7498548,169.68832,1.8238243,1.2208043,0.28702223,8.751082,1.6545212,1.1651393
336,0.03065008,9.635069608688354,1.7501725,169.69121,1.824606,1.2233336,0.28703237,8.751035,1.6601372,1.1649086
337,0.03206581,9.455216884613037,1.7481265,169.73076,1.8222349,1.2213287,0.2868338,8.750983,1.6599218,1.1653303
338,0.03352678,9.264194011688232,1.7485523,169.43721,1.8231238,1.2222804,0.28695282,8.750083,1.6603042,1.1653353
339,0.037533283,9.374437093734741,1.7477853,169.67259,1.82165,1.2223204,0.28670546,8.751095,1.6602175,1.1642945
340,0.03542453,9.44921588897705,1.7492495,169.73544,1.8235959,1.2231103,0.28686026,8.745453,1.6600953,1.1653318
341,0.030295968,9.487822532653809,1.7453108,166.11407,1.8205305,1.2220421,0.28637445,8.748521,1.6601598,1.1642658
342,0.04494834,9.263465881347656,1.748707,165.6271,1.8230722,1.2233945,0.2865735,8.748266,1.6595546,1.1623892
343,0.033780336,9.438037395477295,1.7500759,169.20123,1.824592,1.2231867,0.2868013,8.74034,1.6576042,1.1652293
344,0.039233446,9.488298416137695,1.7499094,169.4218,1.824132,1.2234951,0.28681874,8.751051,1.6604663,1.1643904
345,0.04581505,9.580850601196289,1.7476571,168.96487,1.8222445,1.2234553,0.28607625,8.736579,1.6600785,1.1614164
346,0.049187005,9.6468665599823,1.7464454,169.74701,1.8206409,1.2206839,0.28671035,8.750976,1.6603692,1.1652348
347,0.044582963,9.332330226898193,1.745737,169.68254,1.8196551,1.2201606,0.28668016,8.74622,1.6604486,1.1651604
348,0.04450655,9.446540594100952,1.7468783,164.48051,1.8219581,1.2219113,0.28685954,8.739139,1.6605252,1.1650416
349,0.03590703,9.345142364501953,1.7501268,167.16731,1.8246076,1.2231057,0.28704584,8.728007,1.6600634,1.1652466
350,0.027590692,9.411224365234375,1.7486869,169.77592,1.8231214,1.2218014,0.28702095,8.7470875,1.6591932,1.1652952
351,0.032336235,9.342636346817017,1.7453636,169.43771,1.8208259,1.2220532,0.2865742,8.7379875,1.6603714,1.1652086
352,0.042257667,9.437198638916016,1.7482705,168.83882,1.8236129,1.222679,0.28705093,8.741031,1.6604775,1.165161
353,0.035392344,9.400737524032593,1.7454098,165.18027,1.8208168,1.2225916,0.28638408,8.744123,1.6605134,1.1646396
354,0.044676363,9.395106315612793,1.7499764,169.75015,1.8244239,1.2227832,0.28700545,8.750259,1.6595625,1.1652321
355,0.03824705,9.665719509124756,1.7496276,167.02663,1.8238713,1.2230834,0.2868884,8.749754,1.6605241,1.1642395
356,0.04365647,9.583176374435425,1.747816,165.12141,1.8227991,1.2227409,0.2869208,8.739622,1.6605253,1.1653328
